0.000000	496.000000	163832.000000	0.000000	1678605498.300595	0.000000
0.000000	496.000000	163825.000000	0.000000	1678605498.315870	0.000000
0.000000	495.000000	163808.000000	0.000000	1678605498.331145	0.000000
0.000000	496.000000	163889.000000	0.000000	1678605498.346420	0.000000
0.000000	497.000000	163851.000000	0.000000	1678605498.361227	0.000000
0.000000	497.000000	163852.000000	0.000000	1678605498.376034	0.000000
0.000000	497.000000	163906.000000	0.000000	1678605498.390841	0.000000
0.000000	496.000000	163850.000000	0.000000	1678605498.405648	0.000000
0.000000	496.000000	163870.000000	0.000000	1678605498.420455	0.000000
0.000000	497.000000	163843.000000	0.000000	1678605498.435262	0.000000
0.000000	497.000000	163908.000000	0.000000	1678605498.450348	0.000000
0.000000	496.000000	163889.000000	0.000000	1678605498.465435	0.000000
0.000000	496.000000	163887.000000	0.000000	1678605498.480521	0.000000
0.000000	496.000000	163880.000000	0.000000	1678605498.495607	0.000000
0.000000	496.000000	163951.000000	0.000000	1678605498.510693	0.000000
0.000000	495.000000	163861.000000	0.000000	1678605498.525779	0.000000
0.000000	494.000000	163892.000000	0.000000	1678605498.543169	0.000000
0.000000	497.000000	163900.000000	0.000000	1678605498.560558	0.000000
0.000000	496.000000	163906.000000	0.000000	1678605498.577947	0.000000
0.000000	495.000000	163913.000000	0.000000	1678605498.595336	0.000000
0.000000	494.000000	163951.000000	0.000000	1678605498.612725	0.000000
0.000000	497.000000	163903.000000	0.000000	1678605498.630115	0.000000
0.000000	496.000000	163900.000000	0.000000	1678605498.645137	0.000000
0.000000	496.000000	163895.000000	0.000000	1678605498.660159	0.000000
0.000000	497.000000	163885.000000	0.000000	1678605498.675181	0.000000
0.000000	494.000000	163810.000000	0.000000	1678605498.690203	0.000000
0.000000	497.000000	163793.000000	0.000000	1678605498.705225	0.000000
0.000000	495.000000	163785.000000	0.000000	1678605498.720247	0.000000
0.000000	495.000000	163773.000000	0.000000	1678605498.735451	0.000000
0.000000	496.000000	163717.000000	0.000000	1678605498.750655	0.000000
0.000000	495.000000	163721.000000	0.000000	1678605498.765859	0.000000
0.000000	496.000000	163676.000000	0.000000	1678605498.781063	0.000000
0.000000	495.000000	163705.000000	0.000000	1678605498.796267	0.000000
0.000000	497.000000	163634.000000	0.000000	1678605498.811471	0.000000
0.000000	495.000000	163611.000000	0.000000	1678605498.826384	0.000000
0.000000	495.000000	163590.000000	0.000000	1678605498.841297	0.000000
0.000000	496.000000	163557.000000	0.000000	1678605498.856210	0.000000
0.000000	495.000000	163579.000000	0.000000	1678605498.871124	0.000000
0.000000	495.000000	163540.000000	0.000000	1678605498.886037	0.000000
0.000000	494.000000	163580.000000	0.000000	1678605498.900950	0.000000
0.000000	496.000000	163543.000000	0.000000	1678605498.916039	0.000000
0.000000	496.000000	163519.000000	0.000000	1678605498.931127	0.000000
0.000000	495.000000	163561.000000	0.000000	1678605498.946215	0.000000
0.000000	495.000000	163554.000000	0.000000	1678605498.961303	0.000000
0.000000	494.000000	163598.000000	0.000000	1678605498.976391	0.000000
0.000000	495.000000	163657.000000	0.000000	1678605498.991479	0.000000
0.000000	494.000000	163673.000000	0.000000	1678605499.008902	0.000000
0.000000	495.000000	163663.000000	0.000000	1678605499.026326	0.000000
0.000000	495.000000	163712.000000	0.000000	1678605499.043749	0.000000
0.000000	492.000000	163762.000000	0.000000	1678605499.061173	0.000000
0.000000	494.000000	163779.000000	0.000000	1678605499.078596	0.000000
0.000000	492.000000	163754.000000	0.000000	1678605499.096020	0.000000
0.000000	494.000000	163744.000000	0.000000	1678605499.111686	0.000000
0.000000	495.000000	163739.000000	0.000000	1678605499.127352	0.000000
0.000000	494.000000	163787.000000	0.000000	1678605499.143018	0.000000
0.000000	494.000000	163780.000000	0.000000	1678605499.158684	0.000000
0.000000	493.000000	163809.000000	0.000000	1678605499.174350	0.000000
0.000000	494.000000	163788.000000	0.000000	1678605499.190017	0.000000
0.000000	494.000000	163857.000000	0.000000	1678605499.204428	0.000000
0.000000	494.000000	163831.000000	0.000000	1678605499.218840	0.000000
0.000000	494.000000	163837.000000	0.000000	1678605499.233252	0.000000
0.000000	494.000000	163795.000000	0.000000	1678605499.247663	0.000000
0.000000	494.000000	163862.000000	0.000000	1678605499.262075	0.000000
0.000000	493.000000	163824.000000	0.000000	1678605499.276487	0.000000
0.000000	494.000000	163861.000000	0.000000	1678605499.291420	0.000000
0.000000	493.000000	163835.000000	0.000000	1678605499.306354	0.000000
0.000000	493.000000	163864.000000	0.000000	1678605499.321287	0.000000
0.000000	492.000000	163832.000000	0.000000	1678605499.336220	0.000000
0.000000	494.000000	163862.000000	0.000000	1678605499.351154	0.000000
0.000000	494.000000	163886.000000	0.000000	1678605499.366087	0.000000
0.000000	493.000000	163907.000000	0.000000	1678605499.383449	0.000000
0.000000	495.000000	163891.000000	0.000000	1678605499.400811	0.000000
0.000000	494.000000	163886.000000	0.000000	1678605499.418173	0.000000
0.000000	493.000000	163858.000000	0.000000	1678605499.435535	0.000000
0.000000	493.000000	163925.000000	0.000000	1678605499.452897	0.000000
0.000000	493.000000	163943.000000	0.000000	1678605499.470259	0.000000
0.000000	495.000000	163935.000000	0.000000	1678605499.485374	0.000000
0.000000	495.000000	163952.000000	0.000000	1678605499.500490	0.000000
0.000000	494.000000	163961.000000	0.000000	1678605499.515605	0.000000
0.000000	494.000000	163976.000000	0.000000	1678605499.530720	0.000000
0.000000	493.000000	163899.000000	0.000000	1678605499.545835	0.000000
0.000000	494.000000	163919.000000	0.000000	1678605499.560951	0.000000
0.000000	493.000000	163868.000000	0.000000	1678605499.576071	0.000000
0.000000	493.000000	163832.000000	0.000000	1678605499.591192	0.000000
0.000000	494.000000	163808.000000	0.000000	1678605499.606312	0.000000
0.000000	495.000000	163813.000000	0.000000	1678605499.621432	0.000000
0.000000	494.000000	163735.000000	0.000000	1678605499.636553	0.000000
0.000000	496.000000	163752.000000	0.000000	1678605499.651673	0.000000
0.000000	494.000000	163750.000000	0.000000	1678605499.666443	0.000000
0.000000	494.000000	163698.000000	0.000000	1678605499.681214	0.000000
0.000000	495.000000	163661.000000	0.000000	1678605499.695984	0.000000
0.000000	496.000000	163593.000000	0.000000	1678605499.710754	0.000000
0.000000	495.000000	163688.000000	0.000000	1678605499.725524	0.000000
0.000000	495.000000	163604.000000	0.000000	1678605499.740294	0.000000
0.000000	494.000000	163631.000000	0.000000	1678605499.757776	0.000000
0.000000	495.000000	163565.000000	0.000000	1678605499.775258	0.000000
0.000000	493.000000	163596.000000	0.000000	1678605499.792740	0.000000
0.000000	493.000000	163562.000000	0.000000	1678605499.810221	0.000000
0.000000	495.000000	163545.000000	0.000000	1678605499.827703	0.000000
0.000000	496.000000	163548.000000	0.000000	1678605499.845185	0.000000
0.000000	495.000000	163577.000000	0.000000	1678605499.862725	0.000000
0.000000	494.000000	163492.000000	0.000000	1678605499.880264	0.000000
0.000000	496.000000	163535.000000	0.000000	1678605499.897804	0.000000
0.000000	496.000000	163578.000000	0.000000	1678605499.915344	0.000000
0.000000	495.000000	163527.000000	0.000000	1678605499.932883	0.000000
0.000000	494.000000	163524.000000	0.000000	1678605499.950423	0.000000
0.000000	494.000000	163573.000000	0.000000	1678605499.963026	0.000000
0.000000	495.000000	163514.000000	0.000000	1678605499.975628	0.000000
0.000000	495.000000	163544.000000	0.000000	1678605499.988231	0.000000
0.000000	494.000000	163593.000000	0.000000	1678605500.000834	0.000000
0.000000	494.000000	163569.000000	0.000000	1678605500.013436	0.000000
0.000000	495.000000	163561.000000	0.000000	1678605500.026039	0.000000
0.000000	493.000000	163568.000000	0.000000	1678605500.041126	0.000000
0.000000	494.000000	163595.000000	0.000000	1678605500.056212	0.000000
0.000000	495.000000	163651.000000	0.000000	1678605500.071299	0.000000
0.000000	494.000000	163693.000000	0.000000	1678605500.086385	0.000000
0.000000	495.000000	163646.000000	0.000000	1678605500.101472	0.000000
0.000000	496.000000	163678.000000	0.000000	1678605500.116558	0.000000
0.000000	493.000000	163676.000000	0.000000	1678605500.133850	0.000000
0.000000	494.000000	163700.000000	0.000000	1678605500.151141	0.000000
0.000000	495.000000	163628.000000	0.000000	1678605500.168432	0.000000
0.000000	493.000000	163662.000000	0.000000	1678605500.185723	0.000000
0.000000	495.000000	163691.000000	0.000000	1678605500.203014	0.000000
0.000000	494.000000	163684.000000	0.000000	1678605500.220306	0.000000
0.000000	495.000000	163713.000000	0.000000	1678605500.235487	0.000000
0.000000	495.000000	163647.000000	0.000000	1678605500.250667	0.000000
0.000000	494.000000	163778.000000	0.000000	1678605500.265848	0.000000
0.000000	495.000000	163758.000000	0.000000	1678605500.281029	0.000000
0.000000	494.000000	163770.000000	0.000000	1678605500.296210	0.000000
0.000000	494.000000	163772.000000	0.000000	1678605500.311391	0.000000
0.000000	494.000000	163773.000000	0.000000	1678605500.326363	0.000000
0.000000	494.000000	163743.000000	0.000000	1678605500.341334	0.000000
0.000000	494.000000	163725.000000	0.000000	1678605500.356306	0.000000
0.000000	494.000000	163682.000000	0.000000	1678605500.371278	0.000000
0.000000	494.000000	163618.000000	0.000000	1678605500.386250	0.000000
0.000000	495.000000	163594.000000	0.000000	1678605500.401222	0.000000
0.000000	493.000000	163566.000000	0.000000	1678605500.418557	0.000000
0.000000	494.000000	163498.000000	0.000000	1678605500.435893	0.000000
0.000000	496.000000	163429.000000	0.000000	1678605500.453228	0.000000
0.000000	494.000000	163415.000000	0.000000	1678605500.470563	0.000000
0.000000	493.000000	163342.000000	0.000000	1678605500.487899	0.000000
0.000000	496.000000	163316.000000	0.000000	1678605500.505234	0.000000
0.000000	495.000000	163291.000000	0.000000	1678605500.520238	0.000000
0.000000	496.000000	163295.000000	0.000000	1678605500.535243	0.000000
0.000000	495.000000	163246.000000	0.000000	1678605500.550246	0.000000
0.000000	494.000000	163268.000000	0.000000	1678605500.565250	0.000000
0.000000	494.000000	163229.000000	0.000000	1678605500.580255	0.000000
0.000000	494.000000	163246.000000	0.000000	1678605500.595258	0.000000
0.000000	493.000000	163252.000000	0.000000	1678605500.610265	0.000000
0.000000	493.000000	163238.000000	0.000000	1678605500.625272	0.000000
0.000000	493.000000	163205.000000	0.000000	1678605500.640279	0.000000
0.000000	494.000000	163215.000000	0.000000	1678605500.655286	0.000000
0.000000	493.000000	163152.000000	0.000000	1678605500.670292	0.000000
0.000000	494.000000	163110.000000	0.000000	1678605500.685299	0.000000
0.000000	493.000000	163110.000000	0.000000	1678605500.700407	0.000000
0.000000	492.000000	163132.000000	0.000000	1678605500.715514	0.000000
0.000000	495.000000	163031.000000	0.000000	1678605500.730622	0.000000
0.000000	493.000000	162996.000000	0.000000	1678605500.745729	0.000000
0.000000	495.000000	162999.000000	0.000000	1678605500.760837	0.000000
0.000000	495.000000	162944.000000	0.000000	1678605500.775945	0.000000
0.000000	495.000000	162977.000000	0.000000	1678605500.793327	0.000000
0.000000	495.000000	162963.000000	0.000000	1678605500.810710	0.000000
0.000000	496.000000	162949.000000	0.000000	1678605500.828093	0.000000
0.000000	496.000000	162940.000000	0.000000	1678605500.845476	0.000000
0.000000	495.000000	162988.000000	0.000000	1678605500.862858	0.000000
0.000000	495.000000	163000.000000	0.000000	1678605500.880241	0.000000
0.000000	495.000000	163042.000000	0.000000	1678605500.895251	0.000000
0.000000	494.000000	162973.000000	0.000000	1678605500.910261	0.000000
0.000000	495.000000	163010.000000	0.000000	1678605500.925271	0.000000
0.000000	495.000000	163024.000000	0.000000	1678605500.940280	0.000000
0.000000	494.000000	163012.000000	0.000000	1678605500.955290	0.000000
0.000000	495.000000	163037.000000	0.000000	1678605500.970300	0.000000
0.000000	494.000000	163029.000000	0.000000	1678605500.985503	0.000000
0.000000	495.000000	163055.000000	0.000000	1678605501.000706	0.000000
0.000000	494.000000	163029.000000	0.000000	1678605501.015909	0.000000
0.000000	495.000000	163049.000000	0.000000	1678605501.031112	0.000000
0.000000	494.000000	163013.000000	0.000000	1678605501.046315	0.000000
0.000000	494.000000	163021.000000	0.000000	1678605501.061518	0.000000
0.000000	492.000000	163057.000000	0.000000	1678605501.076503	0.000000
0.000000	494.000000	162991.000000	0.000000	1678605501.091489	0.000000
0.000000	495.000000	163062.000000	0.000000	1678605501.106474	0.000000
0.000000	494.000000	163022.000000	0.000000	1678605501.121460	0.000000
0.000000	495.000000	163033.000000	0.000000	1678605501.136446	0.000000
0.000000	494.000000	163027.000000	0.000000	1678605501.151431	0.000000
0.000000	493.000000	163017.000000	0.000000	1678605501.171226	0.000000
0.000000	494.000000	163001.000000	0.000000	1678605501.191021	0.000000
0.000000	493.000000	162990.000000	0.000000	1678605501.210816	0.000000
0.000000	495.000000	162978.000000	0.000000	1678605501.230611	0.000000
0.000000	494.000000	162951.000000	0.000000	1678605501.250406	0.000000
0.000000	493.000000	162962.000000	0.000000	1678605501.270201	0.000000
0.000000	494.000000	162948.000000	0.000000	1678605501.283077	0.000000
0.000000	493.000000	162885.000000	0.000000	1678605501.295952	0.000000
0.000000	493.000000	162889.000000	0.000000	1678605501.308827	0.000000
0.000000	494.000000	162866.000000	0.000000	1678605501.321702	0.000000
0.000000	494.000000	162809.000000	0.000000	1678605501.334577	0.000000
0.000000	493.000000	162685.000000	0.000000	1678605501.347453	0.000000
0.000000	494.000000	162722.000000	0.000000	1678605501.362266	0.000000
0.000000	493.000000	162695.000000	0.000000	1678605501.377079	0.000000
0.000000	495.000000	162639.000000	0.000000	1678605501.391892	0.000000
0.000000	495.000000	162700.000000	0.000000	1678605501.406705	0.000000
0.000000	493.000000	162652.000000	0.000000	1678605501.421518	0.000000
0.000000	495.000000	162671.000000	0.000000	1678605501.436331	0.000000
0.000000	493.000000	162684.000000	0.000000	1678605501.451374	0.000000
0.000000	494.000000	162695.000000	0.000000	1678605501.466417	0.000000
0.000000	496.000000	162639.000000	0.000000	1678605501.481459	0.000000
0.000000	494.000000	162643.000000	0.000000	1678605501.496502	0.000000
0.000000	495.000000	162673.000000	0.000000	1678605501.511545	0.000000
0.000000	494.000000	162673.000000	0.000000	1678605501.526587	0.000000
0.000000	496.000000	162631.000000	0.000000	1678605501.543947	0.000000
0.000000	494.000000	162725.000000	0.000000	1678605501.561307	0.000000
0.000000	494.000000	162701.000000	0.000000	1678605501.578667	0.000000
0.000000	496.000000	162695.000000	0.000000	1678605501.596027	0.000000
0.000000	495.000000	162697.000000	0.000000	1678605501.613387	0.000000
0.000000	495.000000	162681.000000	0.000000	1678605501.630747	0.000000
0.000000	495.000000	162685.000000	0.000000	1678605501.645670	0.000000
0.000000	495.000000	162730.000000	0.000000	1678605501.660593	0.000000
0.000000	494.000000	162736.000000	0.000000	1678605501.675516	0.000000
0.000000	493.000000	162735.000000	0.000000	1678605501.690439	0.000000
0.000000	495.000000	162775.000000	0.000000	1678605501.705362	0.000000
0.000000	494.000000	162718.000000	0.000000	1678605501.720285	0.000000
0.000000	495.000000	162735.000000	0.000000	1678605501.740546	0.000000
0.000000	493.000000	162778.000000	0.000000	1678605501.760808	0.000000
0.000000	493.000000	162747.000000	0.000000	1678605501.781069	0.000000
0.000000	494.000000	162749.000000	0.000000	1678605501.801330	0.000000
0.000000	494.000000	162777.000000	0.000000	1678605501.821592	0.000000
0.000000	495.000000	162792.000000	0.000000	1678605501.841853	0.000000
0.000000	494.000000	162806.000000	0.000000	1678605501.851930	0.000000
0.000000	494.000000	162822.000000	0.000000	1678605501.862008	0.000000
0.000000	496.000000	162826.000000	0.000000	1678605501.872086	0.000000
0.000000	494.000000	162794.000000	0.000000	1678605501.882163	0.000000
0.000000	495.000000	162874.000000	0.000000	1678605501.892241	0.000000
0.000000	493.000000	162867.000000	0.000000	1678605501.902318	0.000000
0.000000	495.000000	162848.000000	0.000000	1678605501.916981	0.000000
0.000000	495.000000	162884.000000	0.000000	1678605501.931645	0.000000
0.000000	494.000000	162859.000000	0.000000	1678605501.946308	0.000000
0.000000	494.000000	162837.000000	0.000000	1678605501.960971	0.000000
0.000000	494.000000	162915.000000	0.000000	1678605501.975635	0.000000
0.000000	494.000000	162877.000000	0.000000	1678605501.990298	0.000000
0.000000	495.000000	162775.000000	0.000000	1678605502.007770	0.000000
0.000000	494.000000	162810.000000	0.000000	1678605502.025243	0.000000
0.000000	494.000000	162786.000000	0.000000	1678605502.042715	0.000000
0.000000	494.000000	162822.000000	0.000000	1678605502.060187	0.000000
0.000000	494.000000	162764.000000	0.000000	1678605502.077659	0.000000
0.000000	494.000000	162745.000000	0.000000	1678605502.095131	0.000000
0.000000	494.000000	162737.000000	0.000000	1678605502.110264	0.000000
0.000000	493.000000	162699.000000	0.000000	1678605502.125397	0.000000
0.000000	496.000000	162691.000000	0.000000	1678605502.140529	0.000000
0.000000	494.000000	162672.000000	0.000000	1678605502.155662	0.000000
0.000000	494.000000	162625.000000	0.000000	1678605502.170794	0.000000
0.000000	495.000000	162649.000000	0.000000	1678605502.185927	0.000000
0.000000	495.000000	162648.000000	0.000000	1678605502.203657	0.000000
0.000000	494.000000	162618.000000	0.000000	1678605502.221386	0.000000
0.000000	494.000000	162623.000000	0.000000	1678605502.239115	0.000000
0.000000	496.000000	162580.000000	0.000000	1678605502.256845	0.000000
0.000000	495.000000	162624.000000	0.000000	1678605502.274574	0.000000
0.000000	494.000000	162559.000000	0.000000	1678605502.292304	0.000000
0.000000	495.000000	162578.000000	0.000000	1678605502.304653	0.000000
0.000000	494.000000	162561.000000	0.000000	1678605502.317003	0.000000
0.000000	495.000000	162614.000000	0.000000	1678605502.329352	0.000000
0.000000	495.000000	162627.000000	0.000000	1678605502.341702	0.000000
0.000000	494.000000	162643.000000	0.000000	1678605502.354051	0.000000
0.000000	495.000000	162634.000000	0.000000	1678605502.366401	0.000000
0.000000	494.000000	162617.000000	0.000000	1678605502.383717	0.000000
0.000000	494.000000	162641.000000	0.000000	1678605502.401034	0.000000
0.000000	495.000000	162644.000000	0.000000	1678605502.418350	0.000000
0.000000	496.000000	162579.000000	0.000000	1678605502.435667	0.000000
0.000000	494.000000	162559.000000	0.000000	1678605502.452983	0.000000
0.000000	493.000000	162626.000000	0.000000	1678605502.470300	0.000000
0.000000	494.000000	162597.000000	0.000000	1678605502.485269	0.000000
0.000000	494.000000	162619.000000	0.000000	1678605502.500238	0.000000
0.000000	494.000000	162560.000000	0.000000	1678605502.515208	0.000000
0.000000	493.000000	162605.000000	0.000000	1678605502.530177	0.000000
0.000000	494.000000	162641.000000	0.000000	1678605502.545146	0.000000
0.000000	496.000000	162674.000000	0.000000	1678605502.560116	0.000000
0.000000	495.000000	162703.000000	0.000000	1678605502.575133	0.000000
0.000000	495.000000	162727.000000	0.000000	1678605502.590151	0.000000
0.000000	493.000000	162706.000000	0.000000	1678605502.605168	0.000000
0.000000	495.000000	162666.000000	0.000000	1678605502.620185	0.000000
0.000000	495.000000	162679.000000	0.000000	1678605502.635203	0.000000
0.000000	494.000000	162729.000000	0.000000	1678605502.650220	0.000000
0.000000	494.000000	162784.000000	0.000000	1678605502.665546	0.000000
0.000000	495.000000	162774.000000	0.000000	1678605502.680872	0.000000
0.000000	495.000000	162750.000000	0.000000	1678605502.696198	0.000000
0.000000	495.000000	162791.000000	0.000000	1678605502.711524	0.000000
0.000000	494.000000	162816.000000	0.000000	1678605502.726850	0.000000
0.000000	494.000000	162816.000000	0.000000	1678605502.742176	0.000000
0.000000	494.000000	162812.000000	0.000000	1678605502.759364	0.000000
0.000000	494.000000	162845.000000	0.000000	1678605502.776553	0.000000
0.000000	494.000000	162842.000000	0.000000	1678605502.793742	0.000000
0.000000	494.000000	162855.000000	0.000000	1678605502.810931	0.000000
0.000000	494.000000	162827.000000	0.000000	1678605502.828120	0.000000
0.000000	495.000000	162822.000000	0.000000	1678605502.845309	0.000000
0.000000	492.000000	162785.000000	0.000000	1678605502.860306	0.000000
0.000000	494.000000	162767.000000	0.000000	1678605502.875304	0.000000
0.000000	495.000000	162832.000000	0.000000	1678605502.890301	0.000000
0.000000	494.000000	162827.000000	0.000000	1678605502.905299	0.000000
0.000000	494.000000	162709.000000	0.000000	1678605502.920296	0.000000
0.000000	493.000000	162762.000000	0.000000	1678605502.935294	0.000000
0.000000	495.000000	162740.000000	0.000000	1678605502.950338	0.000000
0.000000	494.000000	162696.000000	0.000000	1678605502.965383	0.000000
0.000000	493.000000	162741.000000	0.000000	1678605502.980427	0.000000
0.000000	495.000000	162753.000000	0.000000	1678605502.995472	0.000000
0.000000	494.000000	162704.000000	0.000000	1678605503.010516	0.000000
0.000000	494.000000	162746.000000	0.000000	1678605503.025561	0.000000
0.000000	494.000000	162760.000000	0.000000	1678605503.043016	0.000000
0.000000	493.000000	162763.000000	0.000000	1678605503.060471	0.000000
0.000000	493.000000	162769.000000	0.000000	1678605503.077926	0.000000
0.000000	493.000000	162752.000000	0.000000	1678605503.095381	0.000000
0.000000	495.000000	162735.000000	0.000000	1678605503.112837	0.000000
0.000000	495.000000	162792.000000	0.000000	1678605503.130292	0.000000
0.000000	494.000000	162783.000000	0.000000	1678605503.145309	0.000000
0.000000	494.000000	162807.000000	0.000000	1678605503.160326	0.000000
0.000000	494.000000	162776.000000	0.000000	1678605503.175343	0.000000
0.000000	495.000000	162766.000000	0.000000	1678605503.190360	0.000000
0.000000	492.000000	162772.000000	0.000000	1678605503.205377	0.000000
0.000000	495.000000	162752.000000	0.000000	1678605503.220394	0.000000
0.000000	494.000000	162725.000000	0.000000	1678605503.235384	0.000000
0.000000	493.000000	162779.000000	0.000000	1678605503.250373	0.000000
0.000000	494.000000	162778.000000	0.000000	1678605503.265363	0.000000
0.000000	493.000000	162851.000000	0.000000	1678605503.280352	0.000000
0.000000	495.000000	162807.000000	0.000000	1678605503.295342	0.000000
0.000000	493.000000	162806.000000	0.000000	1678605503.310331	0.000000
0.000000	494.000000	162831.000000	0.000000	1678605503.325323	0.000000
0.000000	494.000000	162834.000000	0.000000	1678605503.340315	0.000000
0.000000	493.000000	162829.000000	0.000000	1678605503.355307	0.000000
0.000000	494.000000	162926.000000	0.000000	1678605503.370299	0.000000
0.000000	495.000000	162859.000000	0.000000	1678605503.385291	0.000000
0.000000	494.000000	162898.000000	0.000000	1678605503.400283	0.000000
0.000000	493.000000	162896.000000	0.000000	1678605503.417760	0.000000
0.000000	493.000000	162942.000000	0.000000	1678605503.435236	0.000000
0.000000	494.000000	162900.000000	0.000000	1678605503.452713	0.000000
0.000000	493.000000	162895.000000	0.000000	1678605503.470190	0.000000
0.000000	494.000000	162888.000000	0.000000	1678605503.487666	0.000000
0.000000	494.000000	162965.000000	0.000000	1678605503.505143	0.000000
0.000000	494.000000	162991.000000	0.000000	1678605503.520377	0.000000
0.000000	493.000000	162931.000000	0.000000	1678605503.535611	0.000000
0.000000	495.000000	162983.000000	0.000000	1678605503.550845	0.000000
0.000000	494.000000	162960.000000	0.000000	1678605503.566079	0.000000
0.000000	494.000000	163004.000000	0.000000	1678605503.581313	0.000000
0.000000	495.000000	163052.000000	0.000000	1678605503.596548	0.000000
0.000000	494.000000	163077.000000	0.000000	1678605503.611499	0.000000
0.000000	496.000000	163090.000000	0.000000	1678605503.626450	0.000000
0.000000	496.000000	163076.000000	0.000000	1678605503.641400	0.000000
0.000000	496.000000	163062.000000	0.000000	1678605503.656351	0.000000
0.000000	495.000000	163073.000000	0.000000	1678605503.671302	0.000000
0.000000	495.000000	163078.000000	0.000000	1678605503.686253	0.000000
0.000000	494.000000	163045.000000	0.000000	1678605503.703579	0.000000
0.000000	495.000000	163093.000000	0.000000	1678605503.720905	0.000000
0.000000	495.000000	163072.000000	0.000000	1678605503.738231	0.000000
0.000000	494.000000	163027.000000	0.000000	1678605503.755557	0.000000
0.000000	494.000000	163038.000000	0.000000	1678605503.772882	0.000000
0.000000	495.000000	163059.000000	0.000000	1678605503.790208	0.000000
0.000000	493.000000	163072.000000	0.000000	1678605503.805219	0.000000
0.000000	494.000000	163008.000000	0.000000	1678605503.820230	0.000000
0.000000	493.000000	163043.000000	0.000000	1678605503.835240	0.000000
0.000000	494.000000	163021.000000	0.000000	1678605503.850250	0.000000
0.000000	493.000000	163034.000000	0.000000	1678605503.865261	0.000000
0.000000	495.000000	163008.000000	0.000000	1678605503.880272	0.000000
0.000000	495.000000	163038.000000	0.000000	1678605503.895522	0.000000
0.000000	493.000000	162979.000000	0.000000	1678605503.910772	0.000000
0.000000	494.000000	163016.000000	0.000000	1678605503.926023	0.000000
0.000000	495.000000	163046.000000	0.000000	1678605503.941273	0.000000
0.000000	494.000000	163060.000000	0.000000	1678605503.956523	0.000000
0.000000	495.000000	163049.000000	0.000000	1678605503.971773	0.000000
0.000000	494.000000	162971.000000	0.000000	1678605503.986700	0.000000
0.000000	495.000000	163078.000000	0.000000	1678605504.001627	0.000000
0.000000	494.000000	163064.000000	0.000000	1678605504.016553	0.000000
0.000000	496.000000	163095.000000	0.000000	1678605504.031480	0.000000
0.000000	495.000000	163100.000000	0.000000	1678605504.046407	0.000000
0.000000	494.000000	163060.000000	0.000000	1678605504.061334	0.000000
0.000000	494.000000	163063.000000	0.000000	1678605504.076293	0.000000
0.000000	494.000000	163096.000000	0.000000	1678605504.091251	0.000000
0.000000	493.000000	163117.000000	0.000000	1678605504.106210	0.000000
0.000000	493.000000	163134.000000	0.000000	1678605504.121169	0.000000
0.000000	494.000000	163142.000000	0.000000	1678605504.136128	0.000000
0.000000	495.000000	163110.000000	0.000000	1678605504.151087	0.000000
0.000000	492.000000	163135.000000	0.000000	1678605504.165958	0.000000
0.000000	495.000000	163148.000000	0.000000	1678605504.180830	0.000000
0.000000	494.000000	163185.000000	0.000000	1678605504.195702	0.000000
0.000000	494.000000	163180.000000	0.000000	1678605504.210574	0.000000
0.000000	493.000000	163171.000000	0.000000	1678605504.225446	0.000000
0.000000	494.000000	163211.000000	0.000000	1678605504.240318	0.000000
0.000000	494.000000	163208.000000	0.000000	1678605504.257816	0.000000
0.000000	494.000000	163240.000000	0.000000	1678605504.275313	0.000000
0.000000	496.000000	163231.000000	0.000000	1678605504.292811	0.000000
0.000000	494.000000	163241.000000	0.000000	1678605504.310309	0.000000
0.000000	495.000000	163293.000000	0.000000	1678605504.327807	0.000000
0.000000	494.000000	163290.000000	0.000000	1678605504.345305	0.000000
0.000000	495.000000	163286.000000	0.000000	1678605504.360493	0.000000
0.000000	494.000000	163303.000000	0.000000	1678605504.375681	0.000000
0.000000	494.000000	163324.000000	0.000000	1678605504.390869	0.000000
0.000000	496.000000	163351.000000	0.000000	1678605504.406057	0.000000
0.000000	495.000000	163333.000000	0.000000	1678605504.421245	0.000000
0.000000	495.000000	163400.000000	0.000000	1678605504.436433	0.000000
0.000000	494.000000	163314.000000	0.000000	1678605504.451245	0.000000
0.000000	495.000000	163400.000000	0.000000	1678605504.466058	0.000000
0.000000	494.000000	163397.000000	0.000000	1678605504.480871	0.000000
0.000000	495.000000	163395.000000	0.000000	1678605504.495684	0.000000
0.000000	495.000000	163346.000000	0.000000	1678605504.510497	0.000000
0.000000	495.000000	163345.000000	0.000000	1678605504.525309	0.000000
0.000000	494.000000	163348.000000	0.000000	1678605504.540853	0.000000
0.000000	493.000000	163402.000000	0.000000	1678605504.556397	0.000000
0.000000	495.000000	163378.000000	0.000000	1678605504.571941	0.000000
0.000000	494.000000	163353.000000	0.000000	1678605504.587484	0.000000
0.000000	494.000000	163309.000000	0.000000	1678605504.603028	0.000000
0.000000	494.000000	163352.000000	0.000000	1678605504.618572	0.000000
0.000000	496.000000	163326.000000	0.000000	1678605504.635521	0.000000
0.000000	494.000000	163354.000000	0.000000	1678605504.652470	0.000000
0.000000	495.000000	163345.000000	0.000000	1678605504.669419	0.000000
0.000000	495.000000	163330.000000	0.000000	1678605504.686368	0.000000
0.000000	495.000000	163345.000000	0.000000	1678605504.703317	0.000000
